1,2,1,5,0,1,0,0,0,42,2,40,0,3270,3270,39370,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-31310,-31310,8060,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11110,11110,19170,5
1,4,3,5,0,3,0,0,0,49,2,47,0,12990,12990,32160,3
1,3,2,5,0,2,0,0,0,41,2,39,0,3690,3690,35850,3
1,3,1,5,0,1,0,0,0,38,2,36,0,9130,9130,44980,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-36800,-36800,8180,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8770,8770,16950,4
1,4,3,5,0,3,0,0,0,50,2,48,0,4330,4330,21280,4
1,4,2,5,0,2,0,0,0,47,2,45,0,9980,9980,31260,3
1,3,1,5,0,1,0,0,0,42,2,40,0,8760,8760,40020,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-31330,-31330,8690,5
1,5,4,5,0,4,0,0,0,51,2,49,0,15830,15830,24520,3
1,3,3,5,0,3,0,0,0,47,2,45,0,3810,3810,28330,3
1,3,2,5,0,2,0,0,0,44,2,42,0,9500,9500,37830,2
1,2,1,5,0,1,0,0,0,41,2,39,0,6190,6190,44020,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-35020,-35020,9000,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10190,10190,19190,4
1,4,3,5,0,3,0,0,0,50,2,48,0,13930,13930,33120,2
1,2,2,5,0,2,0,0,0,47,2,45,0,4200,4200,37320,2
1,2,1,5,0,1,0,0,0,45,2,43,0,4260,4260,41580,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-32440,-32440,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11570,11570,20710,4
1,4,3,5,0,3,0,0,0,47,2,45,0,12060,12060,32770,3
1,3,2,5,0,2,0,0,0,41,2,39,0,7010,7010,39780,3
1,3,1,5,0,1,0,0,0,34,2,32,0,10430,10430,50210,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-41070,-41070,9140,5
1,5,4,5,0,4,0,0,0,50,2,48,0,11120,11120,20260,4
1,4,3,5,0,3,0,0,0,48,2,46,0,14210,14210,34470,3
1,3,2,5,0,2,0,0,0,42,2,40,0,5010,5010,39480,3
1,2,1,5,0,1,0,0,0,40,2,37,1,14390,14390,53870,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-45470,-45470,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10780,10780,19180,4
1,4,3,5,0,3,0,0,0,49,2,47,0,5310,5310,24490,4
1,4,2,5,0,2,0,0,0,43,2,41,0,2760,2760,27250,4
1,4,1,5,0,1,0,0,0,42,2,40,0,7760,7760,35010,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-26650,-26650,8360,5
1,5,4,5,0,4,0,0,0,51,2,49,0,3020,3020,11380,5
1,5,3,5,0,3,0,0,0,49,2,47,0,10410,10410,21790,4
1,4,2,5,0,2,0,0,0,46,2,44,0,12730,12730,34520,3
1,3,1,5,0,1,0,0,0,40,2,38,0,5940,5940,40460,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-32260,-32260,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8410,8410,16610,4
1,4,3,5,0,3,0,0,0,49,2,47,0,15700,15700,32310,2
1,2,2,5,0,2,0,0,0,45,2,43,0,3490,3490,35800,2
1,2,1,5,0,1,0,0,0,43,2,41,0,8540,8540,44340,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-36140,-36140,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,20730,20730,28930,2
1,2,3,5,0,3,0,0,0,49,2,47,0,4870,4870,33800,2
1,2,2,5,0,2,0,0,0,44,2,42,0,7390,7390,41190,2
1,2,1,5,0,1,0,0,0,38,2,36,0,3310,3310,44500,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33390,-33390,11110,5
1,5,4,5,0,4,0,0,0,49,2,47,0,8930,8930,20040,4
1,4,3,5,0,3,0,0,0,47,2,45,0,3520,3520,23560,4
1,4,2,5,0,2,0,0,0,45,2,43,0,9840,9840,33400,3
1,3,1,5,0,1,0,0,0,42,2,40,0,8690,8690,42090,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-34110,-34110,7980,5
1,5,4,5,0,4,0,0,0,52,2,50,0,8530,8530,16510,4
1,4,3,5,0,3,0,0,0,50,2,48,0,11550,11550,28060,3
1,3,2,5,0,2,0,0,0,46,2,44,0,5410,5410,33470,3
1,3,1,5,0,1,0,0,0,42,2,40,0,12990,12990,46460,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-35490,-35490,10970,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8990,8990,19960,4
1,4,3,5,0,3,0,0,0,49,2,47,0,4370,4370,24330,4
1,4,2,5,0,2,0,0,0,46,2,44,0,12860,12860,37190,3
1,3,1,5,0,1,0,0,0,38,2,36,0,16420,16420,53610,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-45410,-45410,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9790,9790,17990,4
1,4,3,5,0,3,0,0,0,48,2,46,0,4210,4210,22200,4
1,4,2,5,0,2,0,0,0,47,2,45,0,15990,15990,38190,2
1,2,1,5,0,1,0,0,0,41,2,39,0,11690,11690,49880,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-41680,-41680,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10690,10690,18890,4
1,4,3,5,0,3,0,0,0,47,2,45,0,3420,3420,22310,4
1,4,2,5,0,2,0,0,0,45,2,43,0,13730,13730,36040,2
1,2,1,5,0,1,0,0,0,43,2,41,0,5260,5260,41300,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33100,-33100,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8690,8690,16890,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3830,3830,20720,4
1,4,2,5,0,2,0,0,0,47,2,45,0,5190,5190,25910,4
1,4,1,5,0,1,0,0,0,44,2,42,0,12530,12530,38440,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-29920,-29920,8520,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11040,11040,19560,4
1,4,3,5,0,3,0,0,0,47,2,45,0,2960,2960,22520,4
1,4,2,5,0,2,0,0,0,45,2,43,0,3760,3760,26280,4
1,4,1,5,0,1,0,0,0,42,2,40,0,16290,16290,42570,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33430,-33430,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11500,11500,20640,4
1,4,3,5,0,3,0,0,0,48,2,46,0,10620,10620,31260,3
1,3,2,5,0,2,0,0,0,44,2,42,0,5430,5430,36690,3
1,3,1,5,0,1,0,0,0,39,2,37,0,4610,4610,41300,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-32780,-32780,8520,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10770,10770,19290,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3470,3470,22760,4
1,4,2,5,0,2,0,0,0,47,2,45,0,4860,4860,27620,4
1,4,1,5,0,1,0,0,0,43,2,41,0,3780,3780,31400,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-20650,-20650,10750,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9230,9230,19980,4
1,4,3,5,0,3,0,0,0,48,2,46,0,4450,4450,24430,4
1,4,2,5,0,2,0,0,0,45,2,43,0,13450,13450,37880,2
1,2,1,5,0,1,0,0,0,43,2,41,0,7100,7100,44980,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-36460,-36460,8520,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10270,10270,18790,4
1,4,3,5,0,3,0,0,0,48,2,46,0,4920,4920,23710,4
1,4,2,5,0,2,0,0,0,45,2,43,0,10490,10490,34200,3
1,3,1,5,0,1,0,0,0,42,2,40,0,11170,11170,45370,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-36970,-36970,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10250,10250,18650,4
1,4,3,5,0,3,0,0,0,49,2,47,0,5980,5980,24630,4
1,4,2,5,0,2,0,0,0,45,2,43,0,13620,13620,38250,2
1,2,1,5,0,1,0,0,0,44,2,42,0,13340,13340,51590,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-41330,-41330,10260,5
1,5,4,5,0,4,0,0,0,50,2,48,0,9230,9230,19490,4
1,4,3,5,0,3,0,0,0,48,2,46,0,4430,4430,23920,4
1,5,2,5,0,2,0,0,0,44,2,42,0,10520,10520,34440,3
1,3,1,5,0,1,0,0,0,40,2,38,0,4390,4390,38830,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-28570,-28570,10260,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8240,8240,18500,4
1,4,3,5,0,3,0,0,0,48,2,46,0,6310,6310,24810,4
1,4,2,5,0,2,0,0,0,43,2,41,0,7040,7040,31850,3
1,3,1,5,0,1,0,0,0,41,2,39,0,4880,4880,36730,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-26360,-26360,10370,5
1,5,4,5,0,4,0,0,0,50,2,48,0,9230,9230,19600,4
1,4,3,5,0,3,0,0,0,47,2,45,0,4960,4960,24560,4
1,4,2,5,0,2,0,0,0,44,2,42,0,17470,17470,42030,2
1,2,1,5,0,1,0,0,0,40,2,38,0,4150,4150,46180,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-38200,-38200,7980,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10590,10590,18570,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3430,3430,22000,4
1,4,2,5,0,2,0,0,0,47,2,45,0,7890,7890,29890,3
1,3,1,5,0,1,0,0,0,45,2,43,0,5840,5840,35730,3
1,5,5,5,0,5,0,0,0,56,2,52,0,10010,10010,10010,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8260,8260,18270,4
1,4,3,5,0,3,0,0,0,48,2,46,0,5960,5960,24230,4
1,4,2,5,0,2,0,0,0,45,2,43,0,4100,4100,28330,4
1,4,1,5,0,1,0,0,0,43,2,41,0,5590,5590,33920,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-25720,-25720,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11780,11780,19980,4
1,4,3,5,0,3,0,0,0,46,2,44,0,3390,3390,23370,4
1,4,2,5,0,2,0,0,0,44,2,42,0,11610,11610,34980,3
1,3,1,5,0,1,0,0,0,41,3,38,0,10220,10220,45200,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-37100,-37100,8100,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10330,10330,18430,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3920,3920,22350,4
1,5,2,5,0,2,0,0,0,45,2,43,0,15800,15800,38150,2
1,2,1,5,0,1,0,0,0,41,2,39,0,12030,12030,50180,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-41270,-41270,8910,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11780,11780,20690,4
1,4,3,5,0,3,0,0,0,46,2,44,0,3250,3250,23940,4
1,4,2,5,0,2,0,0,0,44,2,42,0,16900,16900,40840,2
1,2,1,5,0,1,0,0,0,39,2,37,0,3650,3650,44490,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-36290,-36290,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10350,10350,18550,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3510,3510,22060,4
1,4,2,5,0,2,0,0,0,47,2,45,0,4440,4440,26500,4
1,3,1,5,0,1,0,0,0,43,2,41,0,8760,8760,35260,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-26200,-26200,9060,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10790,10790,19850,4
1,4,3,5,0,3,0,0,0,49,2,47,0,4400,4400,24250,4
1,4,2,5,0,2,0,0,0,45,2,43,0,13170,13170,37420,2
1,2,1,5,0,1,0,0,0,43,2,41,0,5350,5350,42770,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-34570,-34570,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11780,11780,19980,4
1,4,3,5,0,3,0,0,0,46,2,44,0,5050,5050,25030,4
1,4,2,5,0,2,0,0,0,42,2,40,0,4000,4000,29030,4
1,4,1,5,0,1,0,0,0,39,2,37,0,9990,9990,39020,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-28320,-28320,10700,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9000,9000,19700,4
1,4,3,5,0,3,0,0,0,50,2,48,0,6640,6640,26340,4
1,4,2,5,0,2,0,0,0,45,2,43,0,4420,4420,30760,4
1,4,1,5,0,1,0,0,0,40,2,38,0,5660,5660,36420,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-26670,-26670,9750,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8280,8280,18030,4
1,4,3,5,0,3,0,0,0,48,2,46,0,5580,5580,23610,4
1,4,2,5,0,2,0,0,0,44,2,42,0,3760,3760,27370,4
1,4,1,5,0,1,0,0,0,42,2,40,0,15950,15950,43320,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-35060,-35060,8260,5
1,5,4,5,0,4,0,0,0,51,2,49,0,15330,15330,23590,3
1,3,3,5,0,3,0,0,0,47,2,45,0,4030,4030,27620,3
1,3,2,5,0,2,0,0,0,44,2,42,0,15660,15660,43280,1
1,1,1,5,0,1,0,0,0,40,2,38,0,3640,3640,46920,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-35980,-35980,10940,5
1,5,4,5,0,4,0,0,0,49,2,47,0,8100,8100,19040,4
1,4,3,5,0,3,0,0,0,47,2,45,0,5870,5870,24910,4
1,4,2,5,0,2,0,0,0,43,2,41,0,5610,5610,30520,4
1,4,1,5,0,1,0,0,0,38,1,37,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,9751,9751,9750,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8100,8100,17850,4
1,4,3,5,0,3,0,0,0,48,2,46,0,4610,4610,22460,4
1,4,2,5,0,2,0,0,0,44,2,42,0,4650,4650,27110,4
1,4,1,5,0,1,0,0,0,42,1,41,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,9251,9251,9250,5
1,5,4,5,0,4,0,0,0,52,2,50,0,9850,9850,19100,4
1,4,3,5,0,3,0,0,0,47,2,45,0,5900,5900,25000,4
1,4,2,5,0,2,0,0,0,43,2,41,0,3580,3580,28580,4
1,4,1,5,0,1,0,0,0,39,1,38,0,5880,5880,34460,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-26080,-26080,8380,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9870,9870,18250,4
1,3,3,5,0,3,0,0,0,48,2,46,0,8560,8560,26810,3
1,3,2,5,0,2,0,0,0,46,2,44,0,8160,8160,34970,2
1,2,1,5,0,1,0,0,0,44,2,42,0,11630,11630,46600,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-37450,-37450,9150,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9910,9910,19060,4
1,4,3,5,0,3,0,0,0,45,2,43,0,8830,8830,27890,3
1,3,2,5,0,2,0,0,0,44,2,42,0,3690,3690,31580,3
1,3,1,5,0,1,0,0,0,41,2,39,0,7460,7460,39040,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-28270,-28270,10770,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8240,8240,19010,4
1,4,3,5,0,3,0,0,0,49,2,47,0,6190,6190,25200,4
1,4,2,5,0,2,0,0,0,45,2,43,0,10640,10640,35840,3
1,3,1,5,0,1,0,0,0,41,2,39,0,4460,4460,40300,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-29870,-29870,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8240,8240,18670,4
1,4,3,5,0,3,0,0,0,48,2,46,0,6190,6190,24860,4
1,4,2,5,0,2,0,0,0,44,2,42,0,15940,15940,40800,3
1,3,1,5,0,1,0,0,0,35,1,34,0,7760,7760,48560,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-38130,-38130,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8240,8240,18670,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3820,3820,22490,4
1,4,2,5,0,2,0,0,0,46,2,44,0,14100,14100,36590,3
1,3,1,5,0,1,0,0,0,37,1,36,0,10090,10090,46680,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-36420,-36420,10260,5
1,5,4,5,0,4,0,0,0,50,2,48,0,7760,7760,18020,4
1,4,3,5,0,3,0,0,0,49,2,47,0,7140,7140,25160,4
1,4,2,5,0,2,0,0,0,43,2,41,0,9230,9230,34390,3
1,3,1,5,0,1,0,0,0,40,2,38,0,4950,4950,39340,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-30910,-30910,8430,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9990,9990,18420,4
1,4,3,5,0,3,0,0,0,48,2,46,0,14430,14430,32850,2
1,2,2,5,0,2,0,0,0,45,2,43,0,5450,5450,38300,2
1,2,1,5,0,1,0,0,0,41,2,39,0,10660,10660,48960,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-40780,-40780,8180,5
1,5,4,5,0,4,0,0,0,51,2,49,0,3840,3840,12020,5
1,5,3,5,0,3,0,0,0,48,2,46,0,15080,15080,27100,3
1,3,2,5,0,2,0,0,0,45,2,43,0,4080,4080,31180,3
1,3,1,5,0,1,0,0,0,42,2,40,0,3340,3340,34520,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-26090,-26090,8430,5
1,5,4,5,0,4,0,0,0,51,2,49,0,16170,16170,24600,3
1,3,3,5,0,3,0,0,0,47,2,45,0,4740,4740,29340,3
1,3,2,5,0,2,0,0,0,44,2,42,0,8840,8840,38180,2
1,2,1,5,0,1,0,0,0,41,2,39,0,5310,5310,43490,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-35350,-35350,8140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,13560,13560,21700,3
1,3,3,5,0,3,0,0,0,49,2,47,0,8350,8350,30050,2
1,2,2,5,0,2,0,0,0,49,2,47,0,4770,4770,34820,2
1,2,1,5,0,1,0,0,0,46,2,44,0,6030,6030,40850,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-30420,-30420,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8240,8240,18670,4
1,4,3,5,0,3,0,0,0,48,2,46,0,6140,6140,24810,4
1,4,2,5,0,2,0,0,0,43,2,41,0,5900,5900,30710,4
1,4,1,5,0,1,0,0,0,39,2,37,0,11170,11170,41880,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-33600,-33600,8280,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10870,10870,19150,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3160,3160,22310,4
1,4,2,5,0,2,0,0,0,46,2,44,0,9630,9630,31940,3
1,3,1,5,0,1,0,0,0,43,2,41,0,4300,4300,36240,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-25810,-25810,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8470,8470,18900,4
1,3,3,5,0,3,0,0,0,51,2,47,0,3520,3520,22420,4
1,4,2,5,0,2,0,0,0,46,2,44,0,4520,4520,26940,4
1,4,1,5,0,1,0,0,0,42,2,40,0,560,560,27500,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-19100,-19100,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10780,10780,19180,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3550,3550,22730,4
1,4,2,5,0,2,0,0,0,47,2,45,0,11550,11550,34280,3
1,3,1,5,0,1,0,0,0,42,2,40,0,3740,3740,38020,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-29780,-29780,8240,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9920,9920,18160,4
1,4,3,5,0,3,0,0,0,48,2,46,0,6740,6740,24900,4
1,4,2,5,0,2,0,0,0,43,2,41,0,7170,7170,32070,3
1,3,1,5,0,1,0,0,0,41,2,39,0,13180,13180,45250,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-37080,-37080,8170,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10810,10810,18980,4
1,4,3,5,0,3,0,0,0,48,2,46,0,10480,10480,29460,3
1,3,2,5,0,2,0,0,0,44,2,42,0,4540,4540,34000,3
1,3,1,5,0,1,0,0,0,40,2,38,0,12340,12340,46340,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-37940,-37940,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10280,10280,18680,4
1,4,3,5,0,3,0,0,0,48,2,46,0,4140,4140,22820,4
1,4,2,5,0,2,0,0,0,46,2,44,0,14090,14090,36910,2
1,2,1,5,0,1,0,0,0,43,2,41,0,5270,5270,42180,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-34010,-34010,8170,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11290,11290,19460,4
1,4,3,5,0,3,0,0,0,47,2,45,0,3480,3480,22940,4
1,4,2,5,0,2,0,0,0,44,2,42,0,4060,4060,27000,4
1,4,1,5,0,1,0,0,0,41,2,39,0,11150,11150,38150,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-29010,-29010,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,4720,4720,13860,5
1,6,3,5,0,3,0,0,0,48,2,46,0,8280,8280,22140,5
1,5,2,5,0,2,0,0,0,46,2,44,0,4460,4460,26600,5
1,5,1,5,0,1,0,0,0,42,2,40,0,13490,13490,40090,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-32360,-32360,7730,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10750,10750,18480,4
1,4,3,5,0,3,0,0,0,50,2,48,0,3030,3030,21510,4
1,4,2,5,0,2,0,0,0,48,2,46,0,14530,14530,36040,2
1,2,1,5,0,1,0,0,0,45,2,43,0,12210,12210,48250,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-39110,-39110,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9340,9340,18480,4
1,4,3,5,0,3,0,0,0,48,2,46,0,5040,5040,23520,4
1,4,2,5,0,2,0,0,0,44,2,42,0,5130,5130,28650,4
1,4,1,5,0,1,0,0,0,39,2,37,0,13950,13950,42600,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-34200,-34200,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10710,10710,19110,3
1,3,3,5,0,3,0,0,0,51,2,47,0,4000,4000,23110,4
1,4,2,5,0,2,0,0,0,45,2,43,0,15740,15740,38850,2
1,2,1,5,0,1,0,0,0,41,2,39,0,10810,10810,49660,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-40520,-40520,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,4870,4870,14010,5
1,5,3,5,0,3,0,0,0,48,2,46,0,5250,5250,19260,5
1,5,2,5,0,2,0,0,0,43,2,41,0,14430,14430,33690,3
1,3,1,5,0,1,0,0,0,40,2,38,0,5950,5950,39640,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-31910,-31910,7730,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10200,10200,17930,4
1,4,3,5,0,3,0,0,0,49,2,47,0,5890,5890,23820,4
1,4,2,5,0,2,0,0,0,45,2,43,0,12870,12870,36690,3
1,3,1,5,0,1,0,0,0,40,2,38,0,10440,10440,47130,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-36290,-36290,10840,5
1,4,4,5,0,4,0,0,0,49,2,47,0,8300,8300,19140,4
1,4,3,5,0,3,0,0,0,47,2,45,0,10980,10980,30120,3
1,3,2,5,0,2,0,0,0,43,2,41,0,10890,10890,41010,2
1,2,1,5,0,1,0,0,0,40,2,38,0,4820,4820,45830,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-37660,-37660,8170,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10760,10760,18930,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3180,3180,22110,4
1,4,2,5,0,2,0,0,0,47,2,45,0,11550,11550,33660,3
1,3,1,5,0,1,0,0,0,42,2,40,0,12020,12020,45680,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-37950,-37950,7730,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10470,10470,18200,4
1,4,3,5,0,3,0,0,0,49,2,47,0,4140,4140,22340,4
1,4,2,5,0,2,0,0,0,47,2,45,0,10450,10450,32790,3
1,4,1,5,0,1,0,0,0,42,2,40,0,440,440,33230,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-24990,-24990,8240,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10780,10780,19020,4
1,4,3,5,0,3,0,0,0,49,2,47,0,13980,13980,33000,3
1,3,2,5,0,2,0,0,0,41,2,39,0,5760,5760,38760,3
1,3,1,5,0,1,0,0,0,37,2,35,0,16330,16330,55090,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-44830,-44830,10260,5
1,5,4,5,0,4,0,0,0,50,2,48,0,7760,7760,18020,4
1,4,3,5,0,3,0,0,0,49,2,47,0,4200,4200,22220,4
1,4,2,5,0,2,0,0,0,47,2,45,0,15500,15500,37720,2
1,2,1,5,0,1,0,0,0,43,2,41,0,12110,12110,49830,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-39400,-39400,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,7760,7760,18190,4
1,4,3,5,0,3,0,0,0,49,2,47,0,16500,16500,34690,2
1,2,2,5,0,2,0,0,0,45,2,43,0,5490,5490,40180,2
1,2,1,5,0,1,0,0,0,43,2,41,0,10670,10670,50850,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-40080,-40080,10770,5
1,5,4,5,0,4,0,0,0,51,2,49,0,7760,7760,18530,4
1,4,3,5,0,3,0,0,0,50,2,48,0,4640,4640,23170,4
1,4,2,5,0,2,0,0,0,49,2,47,0,10750,10750,33920,3
1,3,1,5,0,1,0,0,0,46,2,44,0,17790,17790,51710,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-43310,-43310,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9920,9920,18320,4
1,4,3,5,0,3,0,0,0,48,2,46,0,3410,3410,21730,5
1,4,2,5,0,2,0,0,0,46,2,44,0,4850,4850,26580,4
1,3,1,5,0,1,0,0,0,42,2,40,0,8760,8760,35340,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-26840,-26840,8500,5
1,5,4,5,0,4,0,0,0,51,2,49,0,15920,15920,24420,3
1,3,3,5,0,3,0,0,0,47,2,45,0,5230,5230,29650,3
1,3,2,5,0,2,0,0,0,44,2,42,0,4910,4910,34560,3
1,3,1,5,0,1,0,0,0,39,2,37,0,5020,5020,39580,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-28830,-28830,10750,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8470,8470,19220,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3410,3410,22630,4
1,4,2,5,0,2,0,0,0,47,2,45,0,14750,14750,37380,2
1,2,1,5,0,1,0,0,0,44,2,42,0,4670,4670,42050,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33350,-33350,8700,5
1,4,4,5,0,4,0,0,0,52,2,50,0,8390,8390,17090,4
1,4,3,5,0,3,0,0,0,50,2,48,0,6370,6370,23460,4
1,4,2,5,0,2,0,0,0,43,2,41,0,13290,13290,36750,2
1,2,1,5,0,1,0,0,0,42,2,40,0,6020,6020,42770,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-31320,-31320,11450,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10850,10850,22300,4
1,4,3,5,0,3,0,0,0,45,2,43,0,2220,2220,24520,4
