1,3,1,5,0,1,0,0,0,39,2,37,0,4190,4190,39920,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-32190,-32190,7730,5
1,5,4,5,0,4,0,0,0,52,2,50,0,6190,6190,13920,5
1,5,3,5,0,3,0,0,0,48,2,46,0,3940,3940,17860,5
1,5,2,5,0,2,0,0,0,45,1,44,0,8930,8930,26790,4
1,4,1,5,0,1,0,0,0,43,0,43,0,3650,3650,30440,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-20910,-20910,9530,5
1,5,4,5,0,4,0,0,0,50,2,48,0,3070,3070,12600,5
1,5,3,5,0,3,0,0,0,48,2,46,0,4430,4430,17030,5
1,5,2,5,0,2,0,0,0,44,2,42,0,3500,3500,20530,5
1,5,1,5,0,1,0,0,0,41,1,40,0,4060,4060,24590,5
1,6,5,5,0,5,0,0,0,53,2,51,0,-15400,-15400,9190,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10970,10970,20160,4
1,4,3,5,0,3,0,0,0,47,1,46,0,9810,9810,29970,3
1,3,2,5,0,2,0,0,0,44,1,43,0,6180,6180,36150,3
1,3,1,5,0,1,0,0,0,38,1,37,0,9510,9510,45660,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-37260,-37260,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,3950,3950,12350,5
1,4,3,5,0,3,0,0,0,49,2,47,0,24440,24440,36790,2
1,2,2,5,0,2,0,0,0,43,2,41,0,5630,5630,42420,2
1,2,1,5,0,1,0,0,0,38,2,36,0,2960,2960,45380,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-37510,-37510,7870,5
1,5,4,5,0,4,0,0,0,52,2,50,0,8170,8170,16040,4
1,4,3,5,0,3,0,0,0,50,2,48,0,17500,17500,33540,2
1,2,2,5,0,2,0,0,0,45,2,43,0,4880,4880,38420,2
1,2,1,5,0,1,0,0,0,42,2,40,0,4560,4560,42980,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-32550,-32550,10430,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11850,11850,22280,4
1,4,3,5,0,3,0,0,0,45,2,43,0,9230,9230,31510,3
1,3,2,5,0,2,0,0,0,44,2,42,0,4890,4890,36400,3
1,3,1,5,0,1,0,0,0,39,2,37,0,16060,16060,52460,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-41710,-41710,10750,5
1,5,4,5,0,4,0,0,0,51,2,49,0,5960,5960,16710,5
1,5,3,5,0,3,0,0,0,47,2,45,0,8190,8190,24900,4
1,4,2,5,0,2,0,0,0,45,2,43,0,5790,5790,30690,4
1,4,1,5,0,1,0,0,0,41,2,39,0,12660,12660,43350,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-35620,-35620,7730,5
1,5,4,5,0,4,0,0,0,52,2,50,0,3220,3220,10950,5
1,5,3,5,0,3,0,0,0,50,2,48,0,10120,10120,21070,4
1,4,2,5,0,2,0,0,0,47,2,45,0,10630,10630,31700,3
1,3,1,5,0,1,0,0,0,43,2,41,0,5140,5140,36840,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-26640,-26640,10200,5
1,5,4,5,0,4,0,0,0,50,2,48,0,2820,2820,13020,5
1,5,3,5,0,3,0,0,0,48,2,46,0,3370,3370,16390,5
1,5,2,5,0,2,0,0,0,46,2,44,0,3510,3510,19900,5
1,5,1,5,0,1,0,0,0,44,2,42,0,2710,2710,22610,5
1,6,5,5,0,5,0,0,0,53,2,51,0,-14100,-14100,8510,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9060,9060,17570,4
1,4,3,5,0,3,0,0,0,51,2,49,0,3220,3220,20790,4
1,4,2,5,0,2,0,0,0,49,2,47,0,17700,17700,38490,2
1,2,1,5,0,1,0,0,0,43,2,41,0,9890,9890,48380,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-38460,-38460,9920,5
1,5,4,5,0,4,0,0,0,50,2,48,0,8240,8240,18160,4
1,4,3,5,0,3,0,0,0,48,2,46,0,5950,5950,24110,4
1,4,2,5,0,2,0,0,0,44,2,42,0,12070,12070,36180,3
1,3,1,5,0,1,0,0,0,40,1,39,0,6060,6060,42240,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-34000,-34000,8240,5
1,5,4,5,0,4,0,0,0,51,2,49,0,22160,22160,30400,2
1,2,3,5,0,3,0,0,0,46,2,44,0,6240,6240,36640,2
1,2,2,5,0,2,0,0,0,42,2,40,0,9690,9690,46330,1
1,1,1,5,0,1,0,0,0,39,2,37,0,10500,10500,56830,0
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8970,8970,17170,4
1,4,3,5,0,3,0,0,0,50,2,48,0,3390,3390,20560,4
1,4,2,5,0,2,0,0,0,49,2,47,0,5490,5490,26050,4
1,4,1,5,0,1,0,0,0,44,2,42,0,12960,12960,39010,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-30810,-30810,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8960,8960,17160,4
1,4,3,5,0,3,0,0,0,51,2,49,0,3560,3560,20720,4
1,4,2,5,0,2,0,0,0,47,2,45,0,5690,5690,26410,4
1,4,1,5,0,1,0,0,0,45,2,43,0,11820,11820,38230,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-29870,-29870,8360,5
1,5,4,5,0,4,0,0,0,51,2,49,0,20210,20210,28570,2
1,2,3,5,0,3,0,0,0,49,2,47,0,4890,4890,33460,2
1,2,2,5,0,2,0,0,0,46,2,44,0,3230,3230,36690,2
1,2,1,5,0,1,0,0,0,43,1,42,0,3650,3650,40340,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-29770,-29770,10570,5
1,5,4,5,0,4,0,0,0,49,2,47,0,4480,4480,15050,5
1,5,3,5,0,3,0,0,0,46,2,44,0,2960,2960,18010,5
1,5,2,5,0,2,0,0,0,43,1,42,0,9610,9610,27620,4
1,4,1,5,0,1,0,0,0,40,1,39,0,10270,10270,37890,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-29950,-29950,7940,5
1,5,4,5,0,4,0,0,0,52,2,50,0,10900,10900,18840,4
1,4,3,5,0,3,0,0,0,49,2,47,0,10720,10720,29560,3
1,2,2,5,0,2,0,0,0,45,2,43,0,15520,15520,45080,1
1,1,1,5,0,1,0,0,0,42,2,40,0,6250,6250,51330,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-46220,-46220,5110,6
1,6,4,5,0,4,0,0,0,49,1,48,0,9760,9760,14870,5
1,5,3,5,0,3,0,0,0,46,1,45,0,10980,10980,25850,4
1,4,2,5,0,2,0,0,0,41,1,40,0,2710,2710,28560,4
1,4,1,5,0,1,0,0,0,39,1,38,0,4490,4490,33050,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-21940,-21940,11110,5
1,5,4,5,0,4,0,0,0,49,2,47,0,8240,8240,19350,4
1,4,3,5,0,3,0,0,0,47,2,45,0,3270,3270,22620,4
1,4,2,5,0,2,0,0,0,45,2,43,0,11770,11770,34390,3
1,3,1,5,0,1,0,0,0,40,2,38,0,3650,3650,38040,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-26820,-26820,11220,5
1,5,4,5,0,4,0,0,0,49,2,47,0,5360,5360,16580,5
1,5,3,5,0,3,0,0,0,46,2,44,0,10500,10500,27080,4
1,4,2,5,0,2,0,0,0,42,2,40,0,12020,12020,39100,3
1,3,1,5,0,1,0,0,0,37,2,35,0,8340,8340,47440,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-37180,-37180,10260,5
1,5,4,5,0,4,0,0,0,50,2,48,0,5050,5050,15310,5
1,5,3,5,0,3,0,0,0,47,2,45,0,9680,9680,24990,4
1,4,2,5,0,2,0,0,0,44,2,42,0,13250,13250,38240,2
1,2,1,5,0,1,0,0,0,42,2,40,0,12740,12740,50980,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-42740,-42740,8240,5
1,5,4,5,0,4,0,0,0,51,2,49,0,3960,3960,12200,5
1,4,3,5,0,3,0,0,0,49,2,46,1,9150,9150,21350,4
1,4,2,5,0,2,0,0,0,46,2,44,0,15520,15520,36870,2
1,2,1,5,0,1,0,0,0,41,2,39,0,4330,4330,41200,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-32500,-32500,8700,5
1,4,4,5,0,4,0,0,0,52,2,50,0,9690,9690,18390,4
1,4,3,5,0,3,0,0,0,49,2,47,0,4990,4990,23380,4
1,4,2,5,0,2,0,0,0,45,2,43,0,4350,4350,27730,4
1,4,1,5,0,1,0,0,0,41,2,39,0,11530,11530,39260,3
1,6,5,5,0,5,0,0,0,53,2,51,0,8221,8221,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9870,9870,18090,4
1,4,3,5,0,3,0,0,0,48,2,46,0,5730,5730,23820,4
1,4,2,5,0,2,0,0,0,45,2,43,0,5990,5990,29810,4
1,4,1,5,0,1,0,0,0,41,2,39,0,3550,3550,33360,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-24340,-24340,9020,5
1,4,4,5,0,4,0,0,0,51,2,49,0,9690,9690,18710,4
1,4,3,5,0,3,0,0,0,48,2,46,0,6360,6360,25070,4
1,4,2,5,0,2,0,0,0,43,2,41,0,9670,9670,34740,4
1,3,1,5,0,1,0,0,0,42,2,40,0,4600,4600,39340,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-31120,-31120,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,3920,3920,12140,5
1,5,3,5,0,3,0,0,0,48,2,46,0,9830,9830,21970,4
1,4,2,5,0,2,0,0,0,44,2,42,0,3820,3820,25790,4
1,4,1,5,0,1,0,0,0,43,2,41,0,15770,15770,41560,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33110,-33110,8450,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9940,9940,18390,4
1,4,3,5,0,3,0,0,0,48,2,46,0,2920,2920,21310,4
1,4,2,5,0,2,0,0,0,46,2,44,0,3860,3860,25170,4
1,4,1,5,0,1,0,0,0,43,2,41,0,5760,5760,30930,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-21650,-21650,9280,5
1,5,4,5,0,4,0,0,0,52,2,50,0,8960,8960,18240,4
1,4,3,5,0,3,0,0,0,51,2,49,0,3100,3100,21340,4
1,4,2,5,0,2,0,0,0,48,2,46,0,5700,5700,27040,4
1,4,1,5,0,1,0,0,0,44,2,42,0,4640,4640,31680,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-23480,-23480,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,3930,3930,12130,5
1,5,3,5,0,3,0,0,0,48,2,46,0,11650,11650,23780,4
1,4,2,5,0,2,0,0,0,44,2,42,0,4660,4660,28440,4
1,4,1,5,0,1,0,0,0,40,2,38,0,9920,9920,38360,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-30120,-30120,8240,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11880,11880,20120,3
1,4,3,5,0,3,0,0,0,46,2,44,0,3800,3800,23920,4
1,4,2,5,0,2,0,0,0,44,2,42,0,9980,9980,33900,3
1,3,1,5,0,1,0,0,0,41,2,39,0,8480,8480,42380,2
1,6,5,5,0,5,0,0,0,53,2,51,0,9281,9281,9280,5
1,5,4,5,0,4,0,0,1,52,2,50,0,8790,8790,18070,4
1,4,3,5,0,3,0,0,0,51,2,49,0,15180,15180,33250,2
1,2,2,5,0,2,0,0,0,47,2,45,0,11880,11880,45130,1
1,1,1,5,0,1,0,0,0,42,2,40,0,10430,10430,55560,0
1,6,5,5,0,5,0,0,0,53,2,51,0,8200,8200,8200,5
1,5,4,5,0,4,0,0,0,51,2,49,0,5180,5180,13380,5
1,5,3,5,0,3,0,0,0,47,2,45,0,8440,8440,21820,4
1,4,2,5,0,2,0,0,0,46,2,44,0,6190,6190,28010,4
1,4,1,5,0,1,0,0,0,39,2,37,0,11820,11820,39830,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-31430,-31430,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11200,11200,19600,4
1,4,3,5,0,3,0,0,0,47,2,45,0,3970,3970,23570,4
1,4,2,5,0,2,0,0,0,44,2,42,0,4580,4580,28150,4
1,4,1,5,0,1,0,0,0,40,2,38,0,2780,2780,30930,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-20160,-20160,10770,5
1,5,4,5,0,4,0,0,0,51,2,49,0,5270,5270,16040,5
1,5,3,5,0,3,0,0,0,48,2,46,0,12460,12460,28500,4
1,4,2,5,0,2,0,0,0,42,2,40,0,14890,14890,43390,2
1,2,1,5,0,1,0,0,0,38,2,36,0,8480,8480,51870,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-40760,-40760,11110,5
1,5,4,5,0,4,0,0,0,49,2,47,0,5550,5550,16660,5
1,5,3,5,0,3,0,0,0,46,2,44,0,2840,2840,19500,5
1,5,3,5,0,3,0,0,0,44,2,42,0,4310,4310,23810,5
1,5,1,5,0,1,0,0,0,41,2,39,0,11190,11190,35000,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-27270,-27270,7730,5
1,5,4,5,0,4,0,0,0,52,2,50,0,11860,11860,19590,4
1,4,3,5,0,3,0,0,0,48,2,46,0,4720,4720,24310,4
1,4,2,5,0,2,0,0,0,45,2,43,0,9430,9430,33740,3
1,3,1,5,0,1,0,0,0,43,2,41,0,11010,11010,44750,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33980,-33980,10770,5
1,5,4,5,0,4,0,0,0,51,2,49,0,3240,3240,14010,5
1,5,3,5,0,3,0,0,0,49,2,47,0,5040,5040,19050,5
1,5,2,5,0,2,0,0,0,48,2,46,0,14980,14980,34030,3
1,3,1,5,0,1,0,0,0,43,2,41,0,10770,10770,44800,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-36400,-36400,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8870,8870,17270,4
1,4,3,5,0,3,0,0,0,50,2,48,0,11090,11090,28360,3
1,3,2,5,0,2,0,0,0,46,2,44,0,5170,5170,33530,3
1,3,1,5,0,1,0,0,0,40,2,38,0,12010,12010,45540,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-34430,-34430,11110,5
1,5,4,5,0,4,0,0,0,48,2,46,0,5940,5940,17050,5
1,5,3,5,0,3,0,0,0,45,2,43,0,3120,3120,20170,5
1,5,2,5,0,2,0,0,0,43,2,41,0,7720,7720,27890,4
1,4,1,5,0,1,0,0,0,41,2,39,0,4020,4020,31910,4
1,6,5,5,0,5,0,0,0,53,2,51,0,8450,8450,8450,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8150,8150,16600,4
1,4,3,5,0,3,0,0,0,50,2,48,0,4030,4030,20630,4
1,4,2,5,0,2,0,0,0,45,2,43,0,8020,8020,28650,3
1,3,1,5,0,1,0,0,0,44,2,42,0,10330,10330,38980,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-28280,-28280,10700,5
1,5,4,5,0,4,0,0,0,51,2,49,0,2870,2870,13570,5
1,5,3,5,0,3,0,0,0,49,2,47,0,4940,4940,18510,5
1,5,2,5,0,2,0,0,0,45,2,43,0,10660,10660,29170,4
1,4,1,5,0,1,0,0,0,42,2,40,0,8200,8200,37370,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-29200,-29200,8170,5
1,5,4,5,0,4,0,0,0,51,2,49,0,4030,4030,12200,5
1,4,3,5,0,3,0,0,0,48,2,46,0,9210,9210,21410,4
1,4,2,5,0,2,0,0,0,47,2,45,0,16010,16010,37420,2
1,2,1,5,0,1,0,0,0,42,2,40,0,3430,3430,40850,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-31710,-31710,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9480,9480,18620,4
1,4,3,5,0,3,0,0,0,48,2,46,0,5680,5680,24300,4
1,4,2,5,0,2,0,0,0,43,2,41,0,5570,5570,29870,4
1,4,1,5,0,1,0,0,0,40,2,38,0,9260,9260,39130,3
1,3,0,0,0,0,0,0,0,37,2,35,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,8401,8401,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9930,9930,18330,4
1,4,3,5,0,3,0,0,0,48,2,46,0,5990,5990,24320,4
1,4,2,5,0,2,0,0,0,44,2,42,0,4610,4610,28930,4
1,4,1,5,0,1,0,0,0,40,2,38,0,6270,6270,35200,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-24770,-24770,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,5250,5250,15680,5
1,5,3,5,0,3,0,0,0,47,2,45,0,3520,3520,19200,5
1,5,2,5,0,2,0,0,0,46,2,44,0,11670,11670,30870,4
1,4,1,5,0,1,0,0,0,40,2,38,0,9480,9480,40350,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-29000,-29000,11350,5
1,5,4,5,0,4,0,0,0,51,2,49,0,12370,12370,23720,4
1,4,3,5,0,3,0,0,0,47,2,45,0,4440,4440,28160,4
1,4,2,5,0,2,0,0,0,43,2,41,0,3210,3210,31370,4
1,4,1,5,0,1,0,0,0,42,2,40,0,10800,10800,42170,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-33950,-33950,8220,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8410,8410,16630,4
1,4,3,5,0,3,0,0,0,48,2,46,0,10500,10500,27130,3
1,3,2,5,0,2,0,0,0,45,2,43,0,6060,6060,33190,3
1,3,1,5,0,1,0,0,0,39,2,37,0,4640,4640,37830,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-29430,-29430,8400,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8870,8870,17270,4
1,4,3,5,0,3,0,0,0,50,2,48,0,11830,11830,29100,3
1,3,2,5,0,2,0,0,0,46,2,44,0,5530,5530,34630,3
1,3,1,5,0,1,0,0,0,39,2,37,0,4580,4580,39210,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-28020,-28020,11190,5
1,5,4,5,0,4,0,0,0,52,2,50,0,8240,8240,19430,4
1,4,3,5,0,3,0,0,0,50,2,48,0,10340,10340,29770,3
1,3,2,5,0,2,0,0,0,44,2,42,0,10940,10940,40710,2
1,2,1,5,0,1,0,0,0,41,2,39,0,10260,10260,50970,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-42800,-42800,8170,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8440,8440,16610,4
1,4,3,5,0,3,0,0,0,49,2,47,0,4110,4110,20720,4
1,4,2,5,0,2,0,0,0,47,2,45,0,10880,10880,31600,3
1,3,1,5,0,1,0,0,0,43,2,41,0,3060,3060,34660,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-25520,-25520,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9480,9480,18620,4
1,4,3,5,0,3,0,0,0,48,2,46,0,7570,7570,26190,4
1,4,2,5,0,2,0,0,0,43,2,41,0,8930,8930,35120,3
1,3,1,5,0,1,0,0,0,40,2,38,0,6490,6490,41610,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-31180,-31180,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,7620,7620,18050,5
1,5,3,5,0,3,0,0,0,44,1,43,0,5250,5250,23300,5
1,5,2,5,0,2,0,0,0,41,1,40,0,10990,10990,34290,4
1,4,1,5,0,1,0,0,0,35,1,34,0,14330,14330,48620,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-40450,-40450,8170,5
1,5,4,5,0,4,0,0,0,51,2,49,0,5150,5150,13320,5
1,5,3,5,0,3,0,0,0,47,2,45,0,8870,8870,22190,4
1,4,2,5,0,2,0,0,0,45,2,43,0,11560,11560,33750,3
1,3,1,5,0,1,0,0,0,42,2,40,0,4490,4490,38240,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-30070,-30070,8170,5
1,5,4,5,0,4,0,0,0,51,2,49,0,4030,4030,12200,5
1,4,3,5,0,3,0,0,0,48,2,46,0,23180,23180,35380,2
1,2,2,5,0,2,0,0,0,43,2,41,0,4760,4760,40140,2
1,2,1,5,0,1,0,0,0,41,2,39,0,4140,4140,44280,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33060,-33060,11220,5
1,5,4,5,0,4,0,0,0,49,2,47,0,11680,11680,22900,4
1,4,3,5,0,3,0,0,0,44,2,42,0,7890,7890,30790,3
1,3,2,5,0,2,0,0,0,43,2,41,0,3970,3970,34760,3
1,3,1,5,0,1,0,0,0,40,2,38,0,3870,3870,38630,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-28370,-28370,10260,5
1,5,4,5,0,4,0,0,0,50,2,48,0,10430,10430,20690,4
1,4,3,5,0,3,0,0,0,47,2,45,0,4940,4940,25630,4
1,4,2,5,0,2,0,0,0,45,2,43,0,11990,11990,37620,3
1,3,1,5,0,1,0,0,0,38,2,36,0,9880,9880,47500,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-38980,-38980,8520,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8330,8330,16850,4
1,4,3,5,0,3,0,0,0,50,2,48,0,8400,8400,25250,3
1,3,2,5,0,2,0,0,0,48,2,46,0,10270,10270,35520,2
1,2,1,5,0,1,0,0,0,44,2,42,0,3880,3880,39400,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-28970,-28970,10430,5
1,5,4,5,0,4,0,0,0,50,2,48,0,5250,5250,15680,5
1,5,3,5,0,3,0,0,0,47,2,45,0,4930,4930,20610,5
1,5,2,5,0,2,0,0,0,43,2,41,0,3520,3520,24130,5
1,5,1,5,0,1,0,0,0,42,2,40,0,14820,14820,38950,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-28690,-28690,10260,5
1,5,4,5,0,4,0,0,0,50,2,48,0,4940,4940,15200,5
1,5,3,5,0,3,0,0,0,48,2,46,0,2810,2810,18010,5
1,5,2,5,0,2,0,0,0,45,2,43,0,8910,8910,26920,4
1,4,1,5,0,1,0,0,0,43,2,41,0,10420,10420,37340,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-26640,-26640,10700,5
1,5,4,5,0,4,0,0,0,51,2,49,0,2870,2870,13570,5
1,5,3,5,0,3,0,0,0,49,2,47,0,6340,6340,19910,5
1,5,2,5,0,2,0,0,0,45,2,43,0,8200,8200,28110,4
1,4,1,5,0,1,0,0,0,43,2,41,0,13550,13550,41660,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-32520,-32520,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9830,9830,18970,4
1,4,3,5,0,3,0,0,0,48,2,46,0,13610,13610,32580,2
1,2,2,5,0,2,0,0,0,45,2,43,0,3210,3210,35790,2
1,2,1,5,0,1,0,0,0,43,2,41,0,3480,3480,39270,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-31100,-31100,8170,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8570,8570,16740,4
1,4,3,5,0,3,0,0,0,49,2,47,0,15020,15020,31760,2
1,2,2,5,0,2,0,0,0,46,2,44,0,4820,4820,36580,2
1,2,1,5,0,1,0,0,0,43,2,41,0,12220,12220,48800,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-41070,-41070,7730,5
1,5,4,5,0,4,0,0,0,52,2,50,0,4500,4500,12230,5
1,4,3,5,0,3,0,0,0,49,2,47,0,8300,8300,20530,4
1,4,2,5,0,2,0,0,0,47,2,45,0,9840,9840,30370,4
1,4,1,5,0,1,0,0,0,44,2,42,0,3100,3100,33470,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-22360,-22360,11110,5
1,5,4,5,0,4,0,0,0,49,2,47,0,5490,5490,16600,5
1,5,3,5,0,3,0,0,0,48,2,46,0,8330,8330,24930,4
1,4,2,5,0,2,0,0,0,46,2,44,0,12350,12350,37280,3
1,3,1,5,0,1,0,0,0,40,2,38,0,11570,11570,48850,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-39710,-39710,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11660,11660,20800,4
1,4,3,5,0,3,0,0,0,47,2,45,0,4370,4370,25170,4
1,4,2,5,0,2,0,0,0,42,2,40,0,10220,10220,35390,3
1,3,1,5,0,1,0,0,0,40,2,38,0,-1,-1,-1,1
1,6,5,5,0,5,0,0,0,53,2,51,0,8171,8171,8170,5
1,4,4,5,0,4,0,0,0,54,2,50,0,8790,8790,16960,4
1,4,3,5,0,3,0,0,0,49,2,47,0,3210,3210,20170,4
1,4,2,5,0,2,0,0,0,47,2,45,0,16850,16850,37020,2
1,2,1,5,0,1,0,0,0,43,2,41,0,10960,10960,47980,1
1,6,5,5,0,5,0,0,0,53,2,51,0,-38840,-38840,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,11660,11660,20800,4
1,4,3,5,0,3,0,0,0,47,2,45,0,13520,13520,34320,3
1,3,2,5,0,2,0,0,0,40,2,38,0,4370,4370,38690,3
1,3,1,5,0,1,0,0,0,35,2,33,0,4530,4530,43220,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-34080,-34080,9140,5
1,5,4,5,0,4,0,0,0,51,2,49,0,6300,6300,15440,5
1,5,3,5,0,3,0,0,0,46,2,44,0,10720,10720,26160,4
1,4,2,5,0,2,0,0,0,43,2,41,0,11610,11610,37770,3
1,3,1,5,0,1,0,0,0,38,2,36,0,5080,5080,42850,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-31630,-31630,11220,5
1,5,4,5,0,4,0,0,0,49,2,47,0,10560,10560,21780,4
1,4,3,5,0,3,0,0,0,45,2,43,0,5490,5490,27270,4
1,4,2,5,0,2,0,0,0,43,2,41,0,4570,4570,31840,4
1,4,1,5,0,1,0,0,0,38,2,36,0,9870,9870,41710,3
1,6,5,5,0,5,0,0,0,53,2,51,0,-33130,-33130,8580,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8030,8030,16610,4
1,4,3,5,0,3,0,0,0,49,2,47,0,2830,2830,19440,4
1,4,2,5,0,2,0,0,0,47,2,45,0,16720,16720,36160,2
1,2,1,5,0,1,0,0,0,43,2,41,0,3620,3620,39780,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-31540,-31540,8240,5
1,5,4,5,0,4,0,0,0,51,2,49,0,9930,9930,18170,4
1,4,3,5,0,3,0,0,0,48,2,46,0,5140,5140,23310,4
1,4,2,5,0,2,0,0,0,45,2,43,0,15090,15090,38400,2
1,2,1,5,0,1,0,0,0,42,2,40,0,4620,4620,43020,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-34840,-34840,8180,5
1,5,4,5,0,4,0,0,0,51,2,49,0,13560,13560,21740,3
1,3,3,5,0,3,0,0,0,49,2,47,0,11500,11500,33240,2
1,2,2,5,0,2,0,0,0,44,2,42,0,3670,3670,36910,2
1,2,1,5,0,1,0,0,0,42,2,40,0,3350,3350,40260,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-32080,-32080,8180,5
1,5,4,5,0,4,0,0,0,51,2,49,0,8810,8810,16990,4
1,4,3,5,0,3,0,0,0,50,2,48,0,16520,16520,33510,2
1,2,2,5,0,2,0,0,0,44,2,42,0,6430,6430,39940,2
1,2,1,5,0,1,0,0,0,39,2,37,0,4630,4630,44570,2
1,6,5,5,0,5,0,0,0,53,2,51,0,-33460,-33460,11110,5
1,5,4,5,0,4,0,0,0,48,2,46,0,3270,3270,14380,5
1,5,3,5,0,3,0,0,0,46,2,44,0,5070,5070,19450,5
1,5,2,5,0,2,0,0,0,43,2,41,0,11020,11020,30470,4
1,4,1,5,0,1,0,0,0,38,2,36,0,3430,3430,33900,4
1,6,5,5,0,5,0,0,0,53,2,51,0,-25400,-25400,8500,5
1,5,4,5,0,4,0,0,0,51,2,49,0,10260,10260,18760,4
